Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2019-10-08,305.0,305.0,305.0,"305,00","0,00",682.0,208.010,208.010,305.0,59.19055031111085,HOLD,71.42857142857143,80.95238095238099,HOLD,-28.571428571428573,HOLD,110.68211068211056,SELL,24.194466850227585,HOLD
2019-10-10,301.0,305.0,301.0,"303,97","-0,34",390.0,118.550,118.550,301.0,51.94274904925492,HOLD,11.11111111111111,51.322751322751365,BUY,-88.88888888888889,BUY,44.24614240565086,HOLD,28.62941665584094,HOLD
2019-10-15,300.0,300.0,300.0,"300,00","-1,31",1.1,330.000,330.000,300.0,50.28500643894162,HOLD,0.0,27.51322751322755,BUY,-100.0,BUY,-14.218009478673586,HOLD,27.23046928860917,HOLD
2019-10-16,305.0,305.0,305.0,"305,00","1,67",300.0,91.500,91.500,305.0,57.575595398546184,HOLD,55.55555555555556,22.22222222222226,HOLD,-44.44444444444444,HOLD,90.80325960419079,HOLD,34.313587476273156,HOLD
2019-10-17,300.0,300.0,300.0,"300,00","-1,64",65.0,19.500,19.500,300.0,49.7229373540173,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-30.211480362537785,HOLD,33.61625835166099,HOLD
2019-10-22,300.0,300.0,300.0,"300,00","0,00",200.0,60.000,60.000,300.0,49.72293735401729,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-38.709677419354875,HOLD,33.61625835166099,HOLD
2019-10-24,305.0,305.0,300.0,"304,00","1,33",2.946,895.591,895.591,305.0,56.589541176708785,HOLD,55.55555555555556,18.518518518518558,HOLD,-44.44444444444444,HOLD,40.682414698161665,HOLD,33.67802405682275,HOLD
2019-10-30,300.0,300.0,300.0,"300,00","-1,32",500.0,150.000,150.000,300.0,49.3335150491018,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-57.92972459639223,HOLD,29.128715539885377,HOLD
2019-10-31,300.0,300.0,300.0,"300,00","0,00",550.0,165.000,165.000,300.0,49.3335150491018,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-57.92972459639223,HOLD,22.23380208855653,HOLD
2019-11-01,305.0,305.0,301.0,"301,87","0,62",462.0,139.462,139.462,305.0,55.892603080338475,HOLD,55.55555555555556,18.518518518518558,HOLD,-44.44444444444444,HOLD,41.33998574483386,HOLD,39.40470162300775,HOLD
2019-11-05,300.0,302.0,300.0,"300,59","-0,42",301.0,90.478,90.478,300.0,49.053801038045215,HOLD,0.0,18.518518518518558,BUY,-100.0,BUY,-45.728038507821395,HOLD,36.990602262628755,HOLD
2019-11-08,309.0,309.0,301.0,"307,75","2,38",1.6,492.397,492.397,309.0,58.82079360853517,HOLD,100.0,51.85185185185188,SELL,-0.0,SELL,102.63396911898232,SELL,34.838206398559294,HOLD
2019-11-13,306.0,306.0,306.0,"306,00","-0,57",90.0,27.540,27.540,306.0,55.033413043538616,HOLD,66.66666666666667,55.5555555555556,HOLD,-33.333333333333336,HOLD,82.8924162257493,HOLD,26.408690154779123,HOLD
2019-11-14,308.0,308.0,308.0,"308,00","0,65",35.0,10.780,10.780,308.0,57.020263758016576,HOLD,88.88888888888889,85.18518518518522,SELL,-11.11111111111111,SELL,119.83122362869233,SELL,37.5470721484091,HOLD
2019-11-18,308.0,308.0,306.0,"306,47","-0,50",274.0,83.972,83.972,308.0,57.020263758016576,HOLD,88.88888888888889,81.48148148148152,SELL,-11.11111111111111,SELL,104.03397027600805,SELL,33.23911712044389,HOLD
2019-11-19,306.0,306.0,306.0,"306,00","-0,15",146.0,44.676,44.676,306.0,54.24074064595311,HOLD,66.66666666666667,81.48148148148151,HOLD,-33.333333333333336,HOLD,63.37448559670772,HOLD,36.92336539122343,HOLD
2019-11-20,308.0,308.0,308.0,"308,00","0,65",360.0,110.880,110.880,308.0,56.52310148275876,HOLD,88.88888888888889,81.48148148148151,SELL,-11.11111111111111,SELL,101.62601626016175,SELL,46.00731614830285,HOLD
2019-11-22,307.0,308.0,307.0,"307,50","-0,16",308.0,94.710,94.710,307.0,55.044755933083536,HOLD,77.77777777777777,77.77777777777781,HOLD,-22.22222222222222,HOLD,77.59496242128795,HOLD,34.00440722433285,HOLD
2019-11-28,312.0,312.0,305.0,"311,11","1,17",789.0,245.468,245.468,312.0,60.59437173420521,HOLD,100.0,88.88888888888891,SELL,-0.0,SELL,132.20815752461368,SELL,50.80460825619827,HOLD
2019-12-02,307.0,307.0,307.0,"307,00","-1,32",300.0,92.100,92.100,307.0,53.484017121296425,HOLD,58.333333333333336,78.70370370370374,HOLD,-41.666666666666664,HOLD,63.43646623856717,HOLD,46.517159768439086,HOLD
2019-12-04,310.0,310.0,310.0,"310,00","0,98",200.0,62.000,62.000,310.0,56.762377645299004,HOLD,83.33333333333333,80.55555555555559,SELL,-16.666666666666668,SELL,118.32611832611772,SELL,49.352967231657246,HOLD
2019-12-05,312.0,312.0,310.0,"310,55","0,18",1.815,563.650,563.650,312.0,58.84481749485317,HOLD,100.0,80.55555555555559,SELL,-0.0,SELL,131.46997929606536,SELL,56.76214925949979,HOLD
2019-12-06,315.0,315.0,315.0,"315,00","1,43",500.0,157.500,157.500,315.0,61.815610899760124,HOLD,100.0,94.44444444444447,SELL,-0.0,SELL,186.0776439089693,SELL,62.630170824358665,HOLD
2019-12-11,310.0,310.0,310.0,"310,00","-1,59",200.0,62.000,62.000,310.0,54.7252389425125,HOLD,66.66666666666667,88.88888888888893,HOLD,-33.333333333333336,HOLD,78.25945770417226,HOLD,54.197712105718956,HOLD
2019-12-13,310.0,310.0,310.0,"310,00","0,00",810.0,251.100,251.100,310.0,54.7252389425125,HOLD,64.28571428571429,76.98412698412703,HOLD,-35.714285714285715,HOLD,72.4712347587152,HOLD,59.143562140627246,HOLD
2019-12-16,315.0,315.0,315.0,"315,00","1,61",56.0,17.640,17.640,315.0,60.040885271881876,HOLD,100.0,76.98412698412703,SELL,-0.0,SELL,161.30148840429172,SELL,59.83808001313779,HOLD
2019-12-24,315.0,317.0,314.0,"314,01","-0,31",4.042,1.269.248,1.269.248,315.0,60.04088527188188,HOLD,83.33333333333333,82.53968253968257,SELL,-16.666666666666668,SELL,147.05882352941177,SELL,61.56727987582136,HOLD
2019-12-25,316.0,320.0,316.0,"319,62","1,79",1.655,528.976,528.976,316.0,61.100251364769456,HOLD,73.33333333333333,85.55555555555559,HOLD,-26.666666666666668,HOLD,162.73955387998765,SELL,61.1619546265817,HOLD
2019-12-26,324.0,324.0,324.0,"324,00","1,37",1.0,324.000,324.000,324.0,68.33311429935205,HOLD,100.0,85.55555555555559,SELL,-0.0,SELL,241.64524421593902,SELL,66.97305465443287,HOLD
2019-12-27,320.0,320.0,320.0,"320,00","-1,23",200.0,64.000,64.000,320.0,62.11427221499679,HOLD,78.94736842105263,84.09356725146203,HOLD,-21.05263157894737,HOLD,143.98345611994358,SELL,65.54741558392536,HOLD
2020-01-09,320.0,320.0,320.0,"320,00","0,00",326.0,104.320,104.320,320.0,62.11427221499679,HOLD,78.94736842105263,85.9649122807018,HOLD,-21.05263157894737,HOLD,123.530139868796,SELL,60.753799007920506,HOLD
2020-01-13,328.0,328.0,325.0,"326,71","2,10",175.0,57.175,57.175,328.0,68.71778689051212,HOLD,100.0,85.9649122807018,SELL,-0.0,SELL,183.35472828412475,SELL,71.28301462838495,HOLD
2020-01-14,322.0,322.0,322.0,"322,00","-1,44",500.0,161.000,161.000,322.0,60.23746826286618,HOLD,71.42857142857143,83.45864661654139,HOLD,-28.571428571428573,HOLD,104.7001954129379,SELL,43.93287726295729,HOLD
2020-01-15,328.0,328.0,328.0,"328,00","1,86",30.0,9.840,9.840,328.0,64.90201902323233,HOLD,100.0,90.47619047619052,SELL,-0.0,SELL,153.65622032288653,SELL,51.6748645011189,HOLD
2020-01-16,321.0,321.0,321.0,"321,00","-2,13",500.0,160.500,160.500,321.0,56.5649286138076,HOLD,61.111111111111114,77.51322751322755,HOLD,-38.888888888888886,HOLD,66.82027649769601,HOLD,35.36915292633874,HOLD
2020-01-20,325.0,325.0,325.0,"325,00","1,25",250.0,81.250,81.250,325.0,59.746940744778634,HOLD,83.33333333333333,81.48148148148151,SELL,-16.666666666666668,SELL,100.02825656965274,SELL,42.11456570290682,HOLD
2020-01-22,322.0,328.0,322.0,"324,35","-0,20",485.0,157.310,157.310,322.0,56.4091667786448,HOLD,66.66666666666667,70.37037037037042,HOLD,-33.333333333333336,HOLD,79.88668555240804,HOLD,21.751608972187455,HOLD
2020-01-24,321.0,321.0,321.0,"321,00","-1,03",20.0,6.420,6.420,321.0,55.300167845682935,HOLD,61.111111111111114,70.3703703703704,HOLD,-38.888888888888886,HOLD,40.31936127744519,HOLD,23.43741161926647,HOLD
2020-01-29,320.0,320.0,316.0,"318,31","-0,84",865.0,275.340,275.340,320.0,54.153616283963935,HOLD,42.857142857142854,56.878306878306915,HOLD,-57.142857142857146,HOLD,7.514761137950032,HOLD,16.930019197313683,BUY
2020-01-31,317.0,320.0,317.0,"317,90","-0,13",1.0,317.900,317.900,317.0,50.753901298145365,HOLD,21.428571428571427,41.79894179894183,HOLD,-78.57142857142857,HOLD,-9.23899829807914,HOLD,15.42228639952036,BUY
2020-02-03,320.0,320.0,320.0,"320,00","0,66",300.0,96.000,96.000,320.0,53.87250103160363,HOLD,33.333333333333336,32.53968253968258,HOLD,-66.66666666666667,HOLD,13.911182450508408,HOLD,22.90849749584386,HOLD
2020-02-04,320.0,320.0,320.0,"320,00","0,00",1.3,416.000,416.000,320.0,53.87250103160363,HOLD,33.333333333333336,29.365079365079406,HOLD,-66.66666666666667,HOLD,7.765830346475572,HOLD,22.870646879346182,HOLD
2020-02-05,320.0,320.0,320.0,"320,00","0,00",1.5,480.000,480.000,320.0,53.87250103160364,HOLD,33.333333333333336,33.333333333333336,HOLD,-66.66666666666667,HOLD,3.5546938116013,HOLD,22.847277400788457,HOLD
2020-02-07,322.0,322.0,322.0,"322,00","0,62",320.0,103.040,103.040,322.0,56.182936617781834,HOLD,50.0,38.888888888888935,HOLD,-50.0,HOLD,34.89439853076297,HOLD,31.338990640692018,HOLD
2020-02-10,322.0,322.0,322.0,"322,00","0,00",500.0,161.000,161.000,322.0,56.18293661778184,HOLD,50.0,44.444444444444485,HOLD,-50.0,HOLD,25.343642611684153,HOLD,31.338990640692018,HOLD
2020-02-11,325.0,325.0,325.0,"325,00","0,93",1.18,383.500,383.500,325.0,59.694934269444,HOLD,75.0,58.33333333333337,HOLD,-25.0,HOLD,91.60639929870722,HOLD,27.627480314948144,HOLD
2020-02-13,322.0,322.0,322.0,"322,00","-0,92",100.0,32.200,32.200,322.0,54.95167798461477,HOLD,50.0,58.33333333333337,HOLD,-50.0,HOLD,4.4444444444437705,HOLD,31.483849968996253,HOLD
2020-02-18,321.0,321.0,321.0,"321,00","-0,31",479.0,153.759,153.759,321.0,53.42773300295521,HOLD,41.666666666666664,55.5555555555556,HOLD,-58.333333333333336,HOLD,-33.11965811965699,HOLD,26.3133749784959,HOLD
2020-02-24,318.0,322.0,318.0,"321,90","0,28",513.0,165.134,165.134,318.0,49.034390618926714,HOLD,16.666666666666668,36.11111111111115,BUY,-83.33333333333333,BUY,-79.05982905983,HOLD,26.231777030339174,HOLD
2020-02-25,318.0,318.0,318.0,"318,00","-1,21",18.0,5.724,5.724,318.0,49.034390618926714,HOLD,16.666666666666668,25.000000000000043,BUY,-83.33333333333333,BUY,-113.67127496159726,BUY,20.053664549637617,HOLD
2020-02-28,320.0,320.0,320.0,"320,00","0,63",300.0,96.000,96.000,320.0,52.08098273430078,HOLD,44.44444444444444,25.92592592592597,HOLD,-55.55555555555556,HOLD,-52.227342549922874,HOLD,31.653337452487605,HOLD
2020-03-02,320.0,320.0,320.0,"320,00","0,00",200.0,64.000,64.000,320.0,52.08098273430078,HOLD,44.44444444444444,35.185185185185226,HOLD,-55.55555555555556,HOLD,-46.875000000000675,HOLD,31.87258095403351,HOLD
2020-03-03,320.0,320.0,320.0,"320,00","0,00",1.7,544.000,544.000,320.0,52.08098273430078,HOLD,37.5,42.129629629629676,HOLD,-62.5,HOLD,-43.29004329004329,HOLD,45.36305600448374,HOLD
2020-03-04,320.0,320.0,320.0,"320,00","0,00",990.0,316.800,316.800,320.0,52.08098273430078,HOLD,28.571428571428573,36.83862433862438,HOLD,-71.42857142857143,HOLD,-36.91639522258508,HOLD,45.38521748682067,HOLD
2020-03-06,320.0,321.0,320.0,"320,07","0,02",2.927,936.857,936.857,320.0,52.08098273430078,HOLD,28.571428571428573,31.54761904761909,HOLD,-71.42857142857143,HOLD,-20.833333333333986,HOLD,36.04511083227285,HOLD
2020-03-09,315.0,315.0,311.0,"314,69","-1,68",1.836,577.768,577.768,315.0,42.81315853598222,HOLD,28.571428571428573,28.571428571428573,HOLD,-71.42857142857143,HOLD,-286.23188405797055,BUY,36.007805524796694,HOLD
2020-03-10,320.0,320.0,319.0,"319,97","1,68",3.656,1.169.805,1.169.805,320.0,52.00991736068989,HOLD,64.28571428571429,40.476190476190524,HOLD,-35.714285714285715,HOLD,-18.659881255298522,HOLD,36.14192830667682,HOLD
2020-03-12,291.0,317.0,291.0,"299,62","-6,36",1.84,551.300,551.300,291.0,25.946536266787433,BUY,0.0,30.952380952381002,BUY,-100.0,BUY,-479.50310559006437,BUY,21.640496815607833,HOLD
2020-03-13,309.0,309.0,290.0,"292,41","-2,41",3.675,1.074.605,1.074.605,309.0,44.527925752695374,HOLD,54.285714285714285,39.52380952380957,HOLD,-45.714285714285715,HOLD,-266.0944206008593,BUY,21.831539052643876,HOLD
2020-03-18,278.0,278.0,278.0,"278,00","-4,93",15.04,4.181.120,4.181.120,278.0,30.386629677225358,HOLD,0.0,18.095238095238138,BUY,-100.0,BUY,-360.062893081762,BUY,21.5679509988568,HOLD
2020-03-19,278.0,278.0,278.0,"278,00","0,00",1.0,278.000,278.000,278.0,30.386629677225358,HOLD,0.0,18.095238095238138,BUY,-100.0,BUY,-244.51977401130054,BUY,23.191238854564418,HOLD
2020-03-20,277.0,277.0,276.0,"276,14","-0,67",1.52,419.740,419.740,277.0,30.029835809966045,HOLD,2.1739130434782608,0.7246376811594629,BUY,-97.82608695652173,BUY,-188.66577420794297,BUY,36.14659186896766,HOLD
2020-03-23,275.0,276.0,275.0,"275,93","-0,08",1.072,295.800,295.800,275.0,29.28911295376639,BUY,0.0,0.7246376811594629,BUY,-100.0,BUY,-155.00376222723855,BUY,89.41296022786943,SELL
2020-03-24,275.0,275.0,275.0,"275,00","-0,34",570.0,156.750,156.750,275.0,29.28911295376639,BUY,0.0,0.7246376811594629,BUY,-100.0,BUY,-129.87708898489603,BUY,37.8707554071235,HOLD
2020-03-25,270.0,280.0,270.0,"276,10","0,40",1.56,430.710,430.710,270.0,27.334237359000753,BUY,0.0,0.0,BUY,-100.0,BUY,-116.59275683665933,BUY,1.9340429539101223,BUY
2020-03-26,268.0,268.0,268.0,"268,00","-2,93",1.0,268.000,268.000,268.0,26.570306344247868,BUY,0.0,0.0,BUY,-100.0,BUY,-118.00739713361078,BUY,1.9309333941903901,BUY
2020-03-27,270.0,270.0,261.0,"263,89","-1,53",1.187,313.234,313.234,270.0,28.71578997510055,BUY,15.0,5.000000000000043,BUY,-85.0,BUY,-106.05562855891381,BUY,1.9272689989650615,BUY
2020-03-30,270.0,270.0,265.0,"268,83","1,87",857.0,230.390,230.390,270.0,28.71578997510055,BUY,15.0,10.000000000000043,BUY,-85.0,BUY,-89.81576930193214,HOLD,58.740662604314025,HOLD
2020-04-03,279.0,279.0,275.0,"277,40","3,19",250.0,69.350,69.350,279.0,38.14754122044156,HOLD,30.508474576271187,20.16949152542377,HOLD,-69.49152542372882,HOLD,-54.07999999999993,HOLD,64.81098620670596,HOLD
2020-04-06,285.0,285.0,285.0,"285,00","2,74",188.0,53.580,53.580,285.0,43.513384400699955,HOLD,40.67796610169491,28.728813559322077,HOLD,-59.32203389830509,HOLD,-26.42191628424406,HOLD,68.5196480095395,HOLD
2020-04-07,293.0,293.0,293.0,"293,00","2,81",200.0,58.600,58.600,293.0,49.77036040594144,HOLD,57.142857142857146,42.77643260694112,HOLD,-42.857142857142854,HOLD,5.16795865633076,HOLD,71.65911629464662,HOLD
2020-04-08,293.0,293.0,293.0,"293,00","0,00",400.0,117.200,117.200,293.0,49.77036040594143,HOLD,66.66666666666667,54.82916330373962,HOLD,-33.333333333333336,HOLD,10.91182331993868,HOLD,71.72779334179647,HOLD
2020-04-10,293.0,293.0,293.0,"293,00","0,00",295.0,86.435,86.435,293.0,49.77036040594143,HOLD,100.0,74.60317460317465,SELL,-0.0,SELL,17.75486827033215,HOLD,71.67302797551984,HOLD
2020-04-14,297.0,297.0,297.0,"297,00","1,37",200.0,59.400,59.400,297.0,53.02014560004814,HOLD,100.0,88.88888888888893,SELL,-0.0,SELL,43.4155656884525,HOLD,74.82235166624544,HOLD
2020-04-15,297.0,297.0,297.0,"297,00","0,00",1.0,297.000,297.000,297.0,53.02014560004814,HOLD,100.0,100.0,SELL,-0.0,SELL,53.706796864962016,HOLD,74.82235166624544,HOLD
2020-04-16,310.0,310.0,310.0,"310,00","4,38",20.0,6.200,6.200,310.0,62.2307082748438,HOLD,100.0,100.0,SELL,-0.0,SELL,123.37944835987115,SELL,75.11763242295345,HOLD
2020-04-21,301.0,313.0,301.0,"301,39","-2,78",155.0,46.715,46.715,301.0,54.29448218409914,HOLD,76.92307692307692,92.30769230769234,HOLD,-23.076923076923077,HOLD,107.92235534503578,SELL,69.9446008125148,HOLD
2020-04-24,310.0,310.0,290.0,"302,56","0,39",1.027,310.730,310.730,310.0,59.81363809000654,HOLD,94.23076923076923,90.38461538461543,SELL,-5.769230769230769,SELL,95.99488514408358,HOLD,90.75658001594208,SELL
2020-05-04,318.0,318.0,318.0,"318,00","5,10",20.0,6.360,6.360,318.0,63.97761792672596,HOLD,100.0,90.38461538461543,SELL,-0.0,SELL,161.00790091821494,SELL,90.93993271416096,SELL
2020-05-05,310.0,310.0,310.0,"310,00","-2,52",100.0,31.000,31.000,310.0,57.55519182504212,HOLD,85.96491228070175,93.3985605038237,SELL,-14.035087719298245,SELL,105.77777777777804,SELL,85.97076885280944,SELL
2020-05-06,310.0,310.0,304.0,"308,34","-0,54",1.056,325.608,325.608,310.0,57.55519182504212,HOLD,84.90566037735849,90.29019088602013,SELL,-15.09433962264151,SELL,86.7163766915219,HOLD,85.96949724444397,SELL
2020-05-07,312.0,312.0,300.0,"308,20","-0,05",1.928,594.218,594.218,312.0,58.75564423978384,HOLD,86.04651162790698,85.63902809532244,SELL,-13.953488372093023,SELL,79.57244655581947,HOLD,76.2648834253153,HOLD
2020-05-08,315.0,315.0,315.0,"315,00","2,21",175.0,55.125,55.125,315.0,60.5576616043536,HOLD,90.9090909090909,87.28708763811885,SELL,-9.090909090909092,SELL,104.3964828137492,SELL,75.19876419556016,HOLD
2020-05-11,316.0,316.0,316.0,"316,00","0,32",229.0,72.364,72.364,316.0,61.16672416436315,HOLD,92.85714285714286,89.93758179804695,SELL,-7.142857142857143,SELL,99.20587413703672,HOLD,76.58131805044123,HOLD
2020-05-12,317.0,317.0,317.0,"317,00","0,32",400.0,126.800,126.800,317.0,61.80194564323273,HOLD,96.42857142857143,93.39826839826844,SELL,-3.5714285714285716,SELL,95.98689598689613,HOLD,80.52334359181799,SELL
2020-05-14,317.0,317.0,317.0,"317,00","0,00",292.0,92.564,92.564,317.0,61.80194564323273,HOLD,96.42857142857143,95.23809523809528,SELL,-3.5714285714285716,SELL,88.80225254494277,HOLD,80.52334359181799,SELL
2020-05-15,317.0,317.0,317.0,"317,00","0,00",677.0,214.609,214.609,317.0,61.80194564323273,HOLD,96.42857142857143,96.42857142857143,SELL,-3.5714285714285716,SELL,84.29672447013505,HOLD,80.52334359181799,SELL
2020-05-18,315.0,315.0,310.0,"313,42","-1,13",713.0,223.465,223.465,315.0,59.3758118154313,HOLD,89.28571428571429,94.0476190476191,SELL,-10.714285714285714,SELL,58.757062146892366,HOLD,46.88409458869993,HOLD
2020-05-21,319.0,319.0,319.0,"319,00","1,78",110.0,35.090,35.090,319.0,62.54290859974348,HOLD,100.0,95.23809523809528,SELL,-0.0,SELL,93.42472708809323,HOLD,49.96860295164459,HOLD
2020-05-22,319.0,319.0,319.0,"319,00","0,00",1.244,396.836,396.836,319.0,62.54290859974348,HOLD,100.0,96.42857142857146,SELL,-0.0,SELL,89.66199971715449,HOLD,49.44993259995206,HOLD
2020-05-27,316.0,316.0,316.0,"316,00","-0,94",1.0,316.000,316.000,316.0,58.571079969584154,HOLD,89.65517241379311,96.55172413793109,SELL,-10.344827586206897,SELL,59.13978494623618,HOLD,53.66355257207243,HOLD
2020-05-28,320.0,320.0,317.0,"318,56","0,81",7.0,2.229.904,2.229.904,320.0,62.033183353170514,HOLD,100.0,96.55172413793109,SELL,-0.0,SELL,81.22758735718463,HOLD,53.88088061523118,HOLD
2020-06-02,311.0,315.0,311.0,"313,82","-1,49",737.0,231.287,231.287,311.0,51.58727503813113,HOLD,55.0,81.55172413793109,HOLD,-45.0,HOLD,5.706414797323391,HOLD,37.537768830292265,HOLD
2020-06-08,315.0,315.0,315.0,"315,00","0,38",343.0,108.045,108.045,315.0,55.19821004875777,HOLD,75.0,76.6666666666667,HOLD,-25.0,HOLD,31.034482758620616,HOLD,46.804021097773735,HOLD
2020-06-12,315.0,315.0,315.0,"315,00","0,00",220.0,69.300,69.300,315.0,55.19821004875777,HOLD,75.0,68.33333333333337,HOLD,-25.0,HOLD,22.95918367346973,HOLD,46.82185551808328,HOLD
2020-06-15,324.0,324.0,324.0,"324,00","2,86",197.0,63.828,63.828,324.0,62.49738228675766,HOLD,100.0,83.33333333333337,SELL,-0.0,SELL,159.04408735063777,SELL,50.521729588633356,HOLD
2020-06-16,315.0,320.0,315.0,"315,50","-2,62",278.0,87.710,87.710,315.0,53.16872432144283,HOLD,35.714285714285715,70.23809523809528,HOLD,-64.28571428571429,HOLD,33.397559409120376,HOLD,42.971436909597855,HOLD
2020-06-25,315.0,320.0,315.0,"317,04","0,49",54.0,17.120,17.120,315.0,53.16872432144283,HOLD,35.714285714285715,57.14285714285719,HOLD,-64.28571428571429,HOLD,25.27646129541856,HOLD,38.270879804087215,HOLD
2020-06-29,315.0,315.0,315.0,"315,00","-0,64",300.0,94.500,94.500,315.0,53.168724321442824,HOLD,35.714285714285715,35.714285714285715,HOLD,-64.28571428571429,HOLD,-10.955569080949187,HOLD,24.738137706081176,HOLD
2020-06-30,310.0,316.0,310.0,"312,89","-0,67",550.0,172.090,172.090,310.0,48.17879055212913,HOLD,0.0,23.809523809523853,BUY,-100.0,BUY,-90.04438807863052,HOLD,20.565024699145567,HOLD
2020-07-08,320.0,320.0,318.0,"318,84","1,90",1.749,557.654,557.654,320.0,56.89254977429398,HOLD,71.42857142857143,35.71428571428576,HOLD,-28.571428571428573,HOLD,91.25295508274147,HOLD,20.60861434143284,HOLD
2020-07-09,320.0,320.0,320.0,"320,00","0,36",2.26,723.200,723.200,320.0,56.892549774294,HOLD,71.42857142857143,47.61904761904767,HOLD,-28.571428571428573,HOLD,104.8151104017018,SELL,26.471297898034123,HOLD
2020-07-13,320.0,320.0,320.0,"320,00","0,00",270.0,86.400,86.400,320.0,56.89254977429398,HOLD,71.42857142857143,71.42857142857143,HOLD,-28.571428571428573,HOLD,93.33333333333246,HOLD,23.07651964980799,HOLD
2020-07-20,329.0,329.0,329.0,"329,00","2,81",173.0,56.917,56.917,329.0,63.74522015613586,HOLD,100.0,80.95238095238099,SELL,-0.0,SELL,267.2143974960874,SELL,28.43582856676464,HOLD
2020-07-22,320.0,320.0,320.0,"320,00","-2,74",264.0,84.480,84.480,320.0,54.427483257177144,HOLD,52.63157894736842,74.68671679197999,HOLD,-47.36842105263158,HOLD,50.58512646281526,HOLD,25.77990515349201,HOLD
2020-07-24,321.0,321.0,321.0,"321,00","0,31",40.0,12.840,12.840,321.0,55.21087248323243,HOLD,57.89473684210526,70.17543859649126,HOLD,-42.10526315789474,HOLD,65.94202898550662,HOLD,26.643390774540038,HOLD
2020-07-30,315.0,320.0,315.0,"317,92","-0,96",2.4,763.000,763.000,315.0,49.69146662759026,HOLD,26.31578947368421,45.61403508771934,HOLD,-73.6842105263158,HOLD,-27.747747747747113,HOLD,35.60267295163577,HOLD
2020-07-31,309.0,309.0,309.0,"309,00","-2,81",101.0,31.209,31.209,309.0,44.86168008429944,HOLD,0.0,28.070175438596532,BUY,-100.0,BUY,-176.43097643097576,BUY,22.275485376352137,HOLD
2020-08-07,318.0,318.0,318.0,"318,00","2,91",18.0,5.724,5.724,318.0,52.34405031023663,HOLD,45.0,23.771929824561443,HOLD,-55.0,HOLD,6.495726495727589,HOLD,23.003421799018227,HOLD
2020-08-14,326.0,326.0,326.0,"326,00","2,52",5.0,1.630,1.630,326.0,57.822957553282876,HOLD,85.0,43.33333333333337,SELL,-15.0,SELL,147.39438791242733,SELL,14.279831912360223,BUY
2020-08-24,317.0,317.0,317.0,"317,00","-2,76",161.0,51.037,51.037,317.0,50.75358671464435,HOLD,40.0,56.66666666666671,HOLD,-60.0,HOLD,-20.29664324746259,HOLD,15.31171352565255,BUY
2020-08-27,310.0,310.0,310.0,"310,00","-2,21",591.0,183.210,183.210,310.0,46.03897114265471,HOLD,5.0,43.33333333333337,BUY,-95.0,BUY,-131.72274949669253,BUY,11.27646528507941,BUY
2020-09-07,318.0,318.0,318.0,"318,00","2,58",15.0,4.770,4.770,318.0,51.57531415525655,HOLD,45.0,30.000000000000043,HOLD,-55.0,HOLD,1.536098310292559,HOLD,13.735488824759074,BUY
2020-09-09,318.0,318.0,318.0,"318,00","0,00",20.0,6.360,6.360,318.0,51.57531415525655,HOLD,45.0,31.66666666666671,HOLD,-55.0,HOLD,-1.277139208173616,HOLD,19.16815574205569,BUY
2020-09-10,317.0,320.0,317.0,"319,48","0,47",3.633,1.160.661,1.160.661,317.0,50.81943566698336,HOLD,40.0,43.33333333333337,HOLD,-60.0,HOLD,-4.298941798941285,HOLD,19.063965352427715,BUY
2020-09-11,319.0,319.0,319.0,"319,00","-0,15",167.0,53.273,53.273,319.0,52.32438233956718,HOLD,50.0,45.000000000000036,HOLD,-50.0,HOLD,22.415039768619508,HOLD,27.818050838736227,HOLD
2020-09-14,315.0,317.0,315.0,"316,14","-0,90",875.0,276.625,276.625,315.0,49.088994011490854,HOLD,30.0,40.00000000000004,HOLD,-70.0,HOLD,-47.87234042553082,HOLD,17.735387710914523,BUY
2020-09-15,317.0,317.0,317.0,"317,00","0,27",50.0,15.850,15.850,317.0,50.72944933716046,HOLD,47.05882352941177,42.35294117647063,HOLD,-52.94117647058823,HOLD,-19.985724482512598,HOLD,13.049671424621835,BUY
2020-09-17,317.0,317.0,317.0,"317,00","0,00",622.0,197.174,197.174,317.0,50.72944933716046,HOLD,47.05882352941177,41.37254901960789,HOLD,-52.94117647058823,HOLD,-22.912047302291775,HOLD,14.781669244957143,BUY
2020-09-18,320.0,320.0,317.0,"319,15","0,68",1.027,327.763,327.763,320.0,53.3447058186796,HOLD,64.70588235294117,52.94117647058828,HOLD,-35.294117647058826,HOLD,14.743972902968922,HOLD,13.07287672188211,BUY
2020-09-23,318.0,319.0,318.0,"318,85","-0,09",609.0,194.181,194.181,318.0,51.386452235127095,HOLD,52.94117647058823,54.901960784313765,HOLD,-47.05882352941177,HOLD,0.0,HOLD,9.983382575259526,BUY
