Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2024-03-18,133.0,133.0,132.0,1885.0,48.03052204448574,HOLD,24.0,25.777777777777782,HOLD,-76.0,HOLD,-16.486060942854664,HOLD,36.932961211151564,HOLD
2024-03-25,133.0,133.0,133.0,1.69,48.03052204448574,HOLD,24.0,22.666666666666668,HOLD,-76.0,HOLD,-15.932431135425578,HOLD,36.94678517077156,HOLD
2024-04-01,135.0,135.0,134.0,1827.0,50.89233279370538,HOLD,32.0,26.666666666666668,HOLD,-68.0,HOLD,-0.8120178643933166,HOLD,45.58110193178247,HOLD
2024-04-08,136.0,138.0,136.0,2.916,52.30651795175801,HOLD,50.0,35.333333333333336,HOLD,-50.0,HOLD,18.64951768488731,HOLD,38.2630220723475,HOLD
2024-04-15,132.0,138.0,131.0,1534.0,46.53392031234687,HOLD,27.77777777777778,36.59259259259259,HOLD,-72.22222222222223,HOLD,-25.887743413516887,HOLD,32.56733456031996,HOLD
2024-04-22,132.0,132.0,132.0,309.0,46.53392031234687,HOLD,27.77777777777778,35.18518518518518,HOLD,-72.22222222222223,HOLD,-55.072463768116094,HOLD,31.836471887578128,HOLD
2024-05-06,131.0,131.0,130.0,1435.0,45.09108894145265,HOLD,22.22222222222222,25.925925925925924,HOLD,-77.77777777777777,HOLD,-78.60696517412951,HOLD,32.186142279302715,HOLD
2024-05-13,133.0,133.0,130.0,175.174,48.52847008983304,HOLD,33.333333333333336,27.777777777777782,HOLD,-66.66666666666667,HOLD,-66.1396574440053,HOLD,32.678958326462734,HOLD
2024-05-20,131.0,131.0,131.0,1.0,45.46345921068826,HOLD,22.22222222222222,25.925925925925924,HOLD,-77.77777777777777,HOLD,-89.34993084370709,HOLD,37.390250027191875,HOLD
2024-05-27,130.0,131.0,130.0,5.48,43.96815901601871,HOLD,16.666666666666668,24.074074074074076,BUY,-83.33333333333333,BUY,-91.28630705394146,HOLD,43.81343408058116,HOLD
2024-06-03,143.0,143.0,133.0,36.757,61.63417140308283,HOLD,100.0,46.2962962962963,SELL,-0.0,SELL,73.41092211280204,HOLD,41.20112288459281,HOLD
2024-06-10,139.0,139.0,139.0,1.0,55.80413408516414,HOLD,75.0,63.888888888888886,HOLD,-25.0,HOLD,62.6883664858343,HOLD,48.5984184575227,HOLD
2024-06-17,139.0,139.0,139.0,100.0,55.804134085164144,HOLD,75.0,83.33333333333333,HOLD,-25.0,HOLD,60.876020786933736,HOLD,49.29257557204358,HOLD
2024-07-01,138.0,138.0,135.0,837.0,54.31451557999843,HOLD,61.53846153846154,70.51282051282051,HOLD,-38.46153846153846,HOLD,29.664324746291587,HOLD,48.882670478556925,HOLD
2024-07-15,132.0,137.0,132.0,910.325,46.32437865342007,HOLD,15.384615384615385,50.64102564102564,BUY,-84.61538461538461,BUY,-28.495692511597166,HOLD,29.07352837872213,HOLD
2024-07-22,140.0,140.0,135.0,746.004,55.685138931221914,HOLD,76.92307692307692,51.28205128205128,HOLD,-23.076923076923077,HOLD,65.72769953051669,HOLD,36.03876152044132,HOLD
2024-07-29,140.0,146.0,140.0,552.671,55.685138931221914,HOLD,62.5,51.602564102564095,HOLD,-37.5,HOLD,149.40098661028875,SELL,23.874082922745714,HOLD
2024-08-05,140.0,140.0,140.0,457.0,55.685138931221914,HOLD,62.5,67.3076923076923,HOLD,-37.5,HOLD,105.08002783576906,SELL,22.22489296348064,HOLD
2024-08-12,139.0,139.0,139.0,5.1,54.20919101500758,HOLD,56.25,60.416666666666664,HOLD,-43.75,HOLD,74.80966567361772,HOLD,28.359766227080797,HOLD
2024-08-19,135.0,135.0,135.0,175.0,48.654046456208846,HOLD,31.25,50.0,HOLD,-68.75,HOLD,-9.88700564971755,HOLD,29.03290597498136,HOLD
2024-08-26,135.0,135.0,135.0,1143.0,48.654046456208846,HOLD,31.25,39.583333333333336,HOLD,-68.75,HOLD,-12.785388127854093,HOLD,39.197324036168524,HOLD
2024-09-02,135.0,135.0,135.0,845.0,48.654046456208846,HOLD,31.25,31.25,HOLD,-68.75,HOLD,-15.433841520798122,HOLD,36.45380203178021,HOLD
2024-09-09,139.0,139.0,136.0,440.0,54.480139442067674,HOLD,56.25,39.583333333333336,HOLD,-43.75,HOLD,47.513812154696254,HOLD,43.195490231433794,HOLD
2024-09-16,132.0,134.0,132.0,399.0,44.882381126419794,HOLD,0.0,29.166666666666668,BUY,-100.0,BUY,-63.848760477974245,HOLD,39.58797303024487,HOLD
2024-09-23,135.0,135.0,132.0,121.74,49.026956679029034,HOLD,21.428571428571427,25.892857142857142,HOLD,-78.57142857142857,HOLD,-35.84229390681045,HOLD,40.64913535581174,HOLD
2024-09-30,136.0,140.0,136.0,401.835,50.366713796115995,HOLD,28.571428571428573,16.666666666666668,HOLD,-71.42857142857143,HOLD,31.111111111111224,HOLD,45.39387256964648,HOLD
2024-10-07,135.0,136.0,135.0,950.0,48.98030384361655,HOLD,21.428571428571427,23.80952380952381,HOLD,-78.57142857142857,HOLD,-20.080321285140105,HOLD,38.27713928329057,HOLD
2024-10-14,135.0,135.0,135.0,1.0,48.98030384361655,HOLD,21.428571428571427,23.809523809523807,HOLD,-78.57142857142857,HOLD,-33.54564755838631,HOLD,44.49100254504634,HOLD
2024-10-21,135.0,135.0,133.0,1042.513,48.98030384361655,HOLD,21.428571428571427,21.428571428571427,HOLD,-78.57142857142857,HOLD,-58.5034013605436,HOLD,43.362322430689865,HOLD
2024-10-28,135.0,135.0,135.0,1777.0,48.98030384361655,HOLD,21.428571428571427,21.428571428571427,HOLD,-78.57142857142857,HOLD,-51.6290726817043,HOLD,52.35879626965372,HOLD
2024-11-04,135.0,135.0,132.0,2289.0,48.98030384361655,HOLD,37.5,26.78571428571429,HOLD,-62.5,HOLD,-74.52782031648808,HOLD,34.175433058227895,HOLD
